timestamp_ms,x,y,velocity_north_ms,velocity_east_ms,heading_deg,acceleration_north_ms2,acceleration_east_ms2,goal_id,utm_x,utm_y
41500,-981942.380684862,8846853.89735871,-0.22668631410806567,-8.704842228674137,181.49172540163525,0.00043401817487753735,-0.06850588606468477,0,-981942.380684862,8846853.89735871
41750,-981944.5606457294,8846853.840690108,-0.22667440737755518,-8.719843469574412,181.489082075314,4.7626922041965614e-05,-0.06000496360110219,0,-981944.5606457294,8846853.840690108
42000,-981946.7434576172,8846853.784020368,-0.22667896126949433,-8.73124755146336,181.48716788836893,-1.8215567756607598e-05,-0.04561632755579126,0,-981946.7434576172,8846853.784020368
42250,-981948.9279481716,8846853.727359997,-0.22664148140199483,-8.737962217307365,181.48577999607915,0.00014991946999798333,-0.026858663376017944,0,-981948.9279481716,8846853.727359997
42500,-981951.1127939612,8846853.670728862,-0.2265245406488023,-8.739383158302013,181.48477237686254,0.00046776301277018373,-0.00568376397859538,0,-981951.1127939612,8846853.670728862
42750,-981953.2966565819,8846853.614151152,-0.22631084391619335,-8.735450482705906,181.4840398229746,0.0008547869304357247,0.015730702384431083,0,-981953.2966565819,8846853.614151152
43000,-981955.4783184127,8846853.55765078,-0.2260014887256696,-8.726647323185947,181.4835064609457,0.0012374207620949873,0.03521263807983388,0,-981955.4783184127,8846853.55765078
43250,-981957.6568037688,8846853.50124747,-0.22561324032657973,-8.713941424673349,181.48311751797462,0.0015529935963595198,0.05082359405039227,0,-981957.6568037688,8846853.50124747
43500,-981959.8314730941,8846853.44495375,-0.22517487380175671,-8.698677301018924,181.48283341172635,0.0017534660992920559,0.06105649461770213,0,-981959.8314730941,8846853.44495375
43750,-981962.0020811082,8846853.388773045,-0.2247228213788038,-8.682432056321442,181.48262550739005,0.001808209691811613,0.06498097878992581,0,-981962.0020811082,8846853.388773045
44000,-981964.1687939706,8846853.332698924,-0.22429648211612183,-8.666851449571968,181.48247306528813,0.0017053570507279403,0.06232242699789481,0,-981964.1687939706,8846853.332698924
44250,-981966.3321649518,8846853.276715524,-0.22393360357325945,-8.65348392497426,181.48236104784033,0.0014515141714495083,0.05347009839083228,0,-981966.3321649518,8846853.276715524
44500,-981968.4930722782,8846853.220798992,-0.22366613139964575,-8.643629305516676,181.48227853795794,0.0010698886944547903,0.03941847783033836,0,-981968.4930722782,8846853.220798992
44750,-981970.6526263222,8846853.164919775,-0.22351686551492686,-8.638216176006072,181.4822175998542,0.0005970635388755641,0.021652518042415636,0,-981970.6526263222,8846853.164919775
45000,-981972.8120559033,8846853.109045481,-0.22349717347061923,-8.637718323897762,181.48217245828542,7.876817723051488e-05,0.001991408433241304,0,-981972.8120559033,8846853.109045481
45250,-981974.972585041,8846853.053144004,-0.2236059112689812,-8.642116550958006,181.48213890464214,-0.00043495119344783006,-0.017592908240978034,0,-981974.972585041,8846853.053144004
45500,-981977.1353120671,8846852.997186603,-0.223829600996772,-8.650908104462713,181.48211386814785,-0.000894758911163196,-0.03516621401882958,0,-981977.1353120671,8846852.997186603
45750,-981979.3011025856,8846852.941150649,-0.2241438153495584,-8.663162073956698,181.48209510305503,-0.0012568574111456732,-0.04901587797593976,0,-981979.3011025856,8846852.941150649
46000,-981981.4705064343,8846852.885021742,-0.22451562666558067,-8.677615394753156,181.4820809662489,-0.0014872452640890543,-0.05781328318582979,0,-981981.4705064343,8846852.885021742
46250,-981983.6437065916,8846852.828795021,-0.22490688723035446,-8.692800629029637,181.48207025321574,-0.0015650422590951507,-0.06074093710592621,0,-981983.6437065916,8846852.828795021
46500,-981985.8205049958,8846852.772475515,-0.22527803055562934,-8.707193616596578,181.48206207792376,-0.0014845733010995232,-0.057571950267764294,0,-981985.8205049958,8846852.772475515
46750,-981988.0003466777,8846852.716077508,-0.22559202302748205,-8.719366727911943,181.48205578717386,-0.001255969887410835,-0.04869244526145877,0,-981988.0003466777,8846852.716077508
47000,-981990.1588428833,8846852.943628103,0.9102023730572991,-8.633984822247097,173.98205578717386,4.543177584339125,0.34152762265938463,0,-981990.1588428833,8846852.943628103
47250,-981992.2663231989,8846853.45028749,2.0266375470985545,-8.429921262409486,166.48205578717386,4.465740696165021,0.8162542393504424,0,-981992.2663231989,8846853.45028749
47500,-981994.3042821407,8846854.201276787,3.0039571905639817,-8.15183576701736,159.77112257790387,3.909278573861709,1.1123419815685054,0,-981994.3042821407,8846854.201276787
47750,-981996.279752116,8846855.13051867,3.716967533813203,-7.901879901016012,154.8081625193858,2.8520413729968848,0.9998234640053916,0,-981996.279752116,8846855.13051867
48000,-981998.2061411758,8846856.19289254,4.249495482148935,-7.70555623956129,151.12394168340492,2.1301117933429268,0.7852946458188867,0,-981998.2061411758,8846856.19289254
48250,-982000.086561246,8846857.350769857,4.631509263909657,-7.521680280700508,148.37712434245876,1.5280551270428901,0.7355038354431294,0,-982000.086561246,8846857.350769857
48500,-982001.9268726025,8846858.577188948,4.90567636117858,-7.361245426210463,146.31974389993374,1.0966683890756919,0.6417394179601814,0,-982001.9268726025,8846858.577188948
48750,-982003.7357245159,8846859.854569446,5.109521993058321,-7.2354076531544305,144.77091094471783,0.8153825275189632,0.5033510922241291,0,-982003.7357245159,8846859.854569446
49000,-982005.5201474192,8846861.17025165,5.2627288195703805,-7.13769161338798,143.59808257483488,0.6128273060482385,0.39086415906580285,0,-982005.5201474192,8846861.17025165
49250,-982007.2856860348,8846862.515042223,5.379162289220149,-7.062154462598386,142.70389009267834,0.46573387859907456,0.30214860315837555,0,-982007.2856860348,8846862.515042223
49500,-982009.0366311854,8846863.882214116,5.468687571067638,-7.003780602595734,142.01659236492355,0.35810112738995414,0.23349544001060707,0,-982009.0366311854,8846863.882214116
49750,-982010.7762599653,8846865.266813628,5.538398050076915,-6.9585151191925325,141.48313389273557,0.27884191603710917,0.18106193361280631,0,-982010.7762599653,8846865.266813628
50000,-982012.3382673357,8846866.88527277,6.473836564149777,-6.248029481648893,133.98313389273557,3.741754056291448,2.841942550174558,0,-982012.3382673357,8846866.88527277
50250,-982013.6768444118,8846868.695369989,7.240388875165058,-5.354308304390217,126.48313389273557,3.066209244061124,3.5748847090347056,0,-982013.6768444118,8846868.695369989
50500,-982014.7861917019,8846870.656410245,7.844161023538495,-4.437389160525479,119.49654935281735,2.415088593493749,3.6676765754589518,0,-982014.7861917019,8846870.656410245
50750,-982015.7146781588,8846872.711049208,8.218555854223814,-3.7139458275323176,114.318097378699,1.4975793227412737,2.8937733319726444,0,-982015.7146781588,8846872.711049208
51000,-982016.5035101905,8846874.8248029,8.455014766414271,-3.155328127109947,110.46507832995509,0.9458356487618289,2.2344708016894828,0,-982016.5035101905,8846874.8248029
51250,-982017.1855810112,8846876.976761539,8.607834554643127,-2.728283283051507,107.58619404265791,0.6112791529154222,1.70817937623376,0,-982017.1855810112,8846876.976761539
51500,-982017.78633036,8846879.154053355,8.709167262799324,-2.402997395126807,105.4250254467818,0.4053308326247915,1.3011435516988001,0,-982017.78633036,8846879.154053355
51750,-982018.3251159618,8846881.348600365,8.778188043143276,-2.155142407436352,103.793921863293,0.27608312137580526,0.99141995076182,0,-982018.3251159618,8846881.348600365
52000,-982018.8165434173,8846883.555221934,8.826486271573742,-1.9657098218521663,102.55520895061674,0.19319291372186598,0.7577303423367425,0,-982018.8165434173,8846883.555221934
52250,-982019.2715850158,8846885.770519426,8.861189969234633,-1.8201663939437107,101.60760227165738,0.13881479064356483,0.5821737116338221,0,-982019.2715850158,8846885.770519426
52500,-982019.6984646645,8846887.992212703,8.886773107757744,-1.707518594741112,100.87634847035307,0.1023325540924418,0.45059119681039483,0,-982019.6984646645,8846887.992212703
52750,-982019.8739561795,8846890.256023817,9.055244455389891,-0.701966060010011,94.4327258639906,0.6738853905285893,4.022210138924404,0,-982019.8739561795,8846890.256023817
53000,-982019.8621944877,8846892.52625463,9.080923252343558,0.047046767147752064,89.70316266249905,0.10271518781466682,2.9960513086310523,0,-982019.8621944877,8846892.52625463
53250,-982019.712652979,8846894.791279014,9.06009754086611,0.5981660349784481,86.222698244329,-0.08330284590979176,2.2044770713227844,0,-982019.712652979,8846894.791279014
53500,-982019.4617941936,8846897.04705516,9.02310458792074,1.0034351415394411,83.65436403635543,-0.14797181178148122,1.621076426243972,0,-982019.4617941936,8846897.04705516
53750,-982019.1362802475,8846899.293026185,8.983884096647675,1.3020557842880354,81.75340686457488,-0.1568819650922606,1.194482570994377,0,-982019.1362802475,8846899.293026185
54000,-982018.7555696741,8846901.530080324,8.948216554573577,1.5228422934748087,80.34171486735866,-0.1426701682963909,0.8831460367470934,0,-982018.7555696741,8846901.530080324
54250,-982018.3338770637,8846903.75957339,8.917972267599833,1.6867704415775804,79.28944183867307,-0.12097714789497616,0.6557125924110867,0,-982018.3338770637,8846903.75957339
54500,-982017.881609815,8846905.98288748,8.89325636226831,1.8090689947093561,78.50175984141163,-0.09886362132608895,0.48919421252710293,0,-982017.881609815,8846905.98288748
54750,-982017.4064093833,8846908.201253638,8.873464628999564,1.9008017270456465,77.9092864995899,-0.0791669330749869,0.3669309293451617,0,-982017.4064093833,8846908.201253638
55000,-982016.9139031615,8846910.415699616,8.857783910114406,1.9700248869837067,77.4611548153516,-0.06272287554062927,0.27689263975224065,0,-982016.9139031615,8846910.415699616
55250,-982016.408247429,8846912.627053117,8.845414008639036,2.022622930307581,77.11998759669429,-0.049479605901481705,0.21039217329549675,0,-982016.408247429,8846912.627053117
55500,-982015.8925200206,8846914.835966464,8.835653384806797,2.0629096334025383,76.8582465633303,-0.03904249532895676,0.16114681237982964,0,-982015.8925200206,8846914.835966464
55750,-982015.3690048067,8846917.042946676,8.827920849397243,2.0940608555403144,76.65557414226838,-0.030930141638215503,0.12460488855110441,0,-982015.3690048067,8846917.042946676
56000,-982014.6879903998,8846919.210301278,8.669418407489182,2.7240576280549194,72.55652117269535,-0.6340097676322429,2.51998709005842,0,-982014.6879903998,8846919.210301278
56250,-982013.8953085633,8846921.336149178,8.50339160216992,3.170727346318693,69.55062301790883,-0.6641072212770496,1.786678873055095,0,-982013.8953085633,8846921.336149178
56500,-982013.0223036223,8846923.42736596,8.36486712998141,3.492019763903878,67.34128511050932,-0.5540978887540362,1.2851696703407391,0,-982013.0223036223,8846923.42736596
56750,-982012.0912415512,8846925.49072312,8.2534286349667,3.7242482844419156,65.7133659697163,-0.44575398005884637,0.9289140821521507,0,-982012.0912415512,8846925.49072312
57000,-982011.1180125326,8846927.532108577,8.165541824635763,3.892916074424737,64.51056226927672,-0.35154724132374326,0.674671159931286,0,-982011.1180125326,8846927.532108577
57250,-982010.1140159575,8846929.556344848,8.096945087335426,4.015986300383663,63.61914769441659,-0.2743869492013502,0.49228090383570233,0,-982010.1140159575,8846929.556344848
57500,-982009.0874711317,8846931.567255143,8.043641179636294,4.106179303212875,62.9562507314321,-0.21321563079652606,0.36077201131685044,0,-982009.0874711317,8846931.567255143
57750,-982008.0443318409,8846933.567814343,8.002236801195451,4.172557163275782,62.46138910570922,-0.16561751376337241,0.26551144025162543,0,-982008.0443318409,8846933.567814343
58000,-982006.988928413,8846935.560312754,7.969993644534352,4.221613711821469,62.090347246269566,-0.1289726266443978,0.19622619418274923,0,-982006.988928413,8846935.560312754
58250,-982005.924421525,8846937.546503814,7.944764243605516,4.2580275520811615,61.81074255455982,-0.10091760371534164,0.14565536103877008,0,-982005.924421525,8846937.546503814
58500,-982004.8531250204,8846939.527726943,7.924892512392548,4.285186018478626,61.59881053808782,-0.07948692485187436,0.10863386558985866,0,-982004.8531250204,8846939.527726943
58750,-982003.7767368486,8846941.50500534,7.909113585337494,4.3055526870861245,61.43707047868578,-0.0631157082202165,0.08146667442999345,0,-982003.7767368486,8846941.50500534
59000,-982002.6965050449,8846943.479121864,7.896466096092685,4.320927214707667,61.312627576306376,-0.050589956979234074,0.06149811048616982,0,-982002.6965050449,8846943.479121864
59250,-982001.6133474197,8846945.45067692,7.8862202226859885,4.332630501062333,61.215935043155056,-0.04098349362678633,0.04681314541866399,0,-982001.6133474197,8846945.45067692
59500,-982000.448355978,8846947.371994335,7.685269664430897,4.65996576654692,58.76945836037161,-0.8038022330203667,1.3093410619383477,0,-982000.448355978,8846947.371994335
59750,-981999.2271476159,8846949.255230723,7.5329455531331835,4.884833448349456,57.03809975740384,-0.6092964451908536,0.8994707272101437,0,-981999.2271476159,8846949.255230723
60000,-981997.9671519798,8846951.110141017,7.4196411771564685,5.039982544399107,55.81268186072273,-0.4532175039068598,0.6205963841986062,0,-981997.9671519798,8846951.110141017
60250,-981996.6803303707,8846952.9441806,7.336158336441589,5.147286436485461,54.945256071352865,-0.3339313628595164,0.4292155683454162,0,-981996.6803303707,8846952.9441806
60500,-981995.374940329,8846954.762909902,7.274917205628549,5.221560166479956,54.331166162820736,-0.24496452325216111,0.29709491997797954,0,-981995.374940329,8846954.762909902
60750,-981994.0567082303,8846956.570416875,7.230027894088082,5.272928394979101,53.89637152644031,-0.17955724616186686,0.20547291399658008,0,-981994.0567082303,8846956.570416875
61000,-981992.729617392,8846958.369681934,7.197060238089967,5.308363353324407,53.588485275109036,-0.1318706239924623,0.14173983338122298,0,-981992.729617392,8846958.369681934
61250,-981991.3964435156,8846960.162868403,7.172745874393355,5.332695505407348,53.37043744770435,-0.09725745478644754,0.0973286083317646,0,-981991.3964435156,8846960.162868403
61500,-981990.0591218481,8846961.951543903,7.154702000761375,5.349286669968048,53.215993777672935,-0.07217549452791872,0.0663646582428008,0,-981990.0591218481,8846961.951543903
61750,-981988.7190008316,8846963.736844903,7.141203998025392,5.3604840658306765,53.10658631856986,-0.05399201094393291,0.04478958345051254,0,-981988.7190008316,8846963.736844903
62000,-981987.377018344,8846965.519597124,7.131008885769313,5.36792995013052,53.0290716570518,-0.04078044902431799,0.029783537199374877,0,-981987.377018344,8846965.519597124
62250,-981986.0338246787,8846967.300402794,7.123222682302004,5.372774661191283,52.97414507697804,-0.031144813869232735,0.019378844243050253,0,-981986.0338246787,8846967.300402794
62500,-981984.6898686237,8846969.079703474,7.117202720476448,5.375824219837086,52.93521863000513,-0.024079847302225232,0.012198234583213008,0,-981984.6898686237,8846969.079703474
62750,-981983.3454578411,8846970.857825126,7.112486611083658,5.377643130502248,52.90762732507782,-0.01886443757116041,0.007275642660648174,0,-981983.3454578411,8846970.857825126
63000,-981982.0008012761,8846972.635010378,7.108741005565472,5.378626259970669,52.88806741741091,-0.014982422072744583,0.0039325178736824284,0,-981982.0008012761,8846972.635010378
